arthur-ank-01
Date:,2012/07/09
Time:,14:50:45
Type:,General Capture
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,Patient1:LKNE,,,Patient1:L5,,,Patient1:RKNE,,,Patient1:RASI,,,Patient1:T12,,,Patient1:T7,,,Patient1:LANK,,,Patient1:RANK,,,Patient1:LSHO,,,Patient1:RTOE,,,Patient1:LHEE,,,Patient1:RHEE,,,Patient1:C7,,,Patient1:LTOE,,,Patient1:RSHO,,,Patient1:BALAVD,,,Patient1:BALAVG,,,Patient1:BHD,,,Patient1:BALARD,,,Patient1:BALARG,,,Patient1:RBHD,,,Patient1:LBHD,,,Patient1:LASI,,,Patient1:RTRO,,,Patient1:LTRO
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9709,16.818172,300.589956,107.439846,-100247.766495,-512354.467349,106054.047370,-18.005383,12.207040,13.427744,-25.787371,-7.781988,-10.681160
9710,16.568846,300.520471,106.542270,-100159.130096,-512354.467349,105942.655810,-9.918220,12.969980,-3.204348,20.446791,-8.697516,28.228779
9711,16.636844,300.450987,107.080816,-100092.652798,-512354.467349,106016.916850,4.577640,9.460456,0.000000,85.449277,-12.664804,23.956315
9712,17.044832,300.497310,106.991058,-100247.766495,-512354.467349,105951.938440,-4.577640,5.798344,-22.888199,17.242443,-13.885508,12.054452
9713,16.659510,300.381502,107.260331,-100314.243793,-512354.467349,105989.068960,3.662112,3.356936,-13.732920,-6.408696,-7.781988,-12.512216
9714,16.727508,300.358341,106.991058,-100292.084694,-512354.467349,106026.199480,13.427744,-42.114287,11.138924,1.983644,-7.476812,15.258799
9715,16.772840,300.219372,106.721785,-100269.925594,-512354.467349,106035.482110,15.106211,0.305176,7.019048,44.708283,-7.629400,39.215115
9716,17.226160,300.335179,107.529604,-100225.607395,-512354.467349,105942.655810,6.713872,36.468531,27.618427,63.018842,9.307868,20.446791
9717,16.682176,300.149887,107.709119,-100203.448296,-512354.467349,106007.634220,-4.119876,49.896274,31.280539,43.182403,4.882816,-24.719255
9718,16.863504,300.265695,106.362755,-100336.402893,-512354.467349,105942.655810,0.762940,13.580332,5.340580,-46.539338,5.950932,-13.732920
9719,16.908836,300.288856,106.991058,-100269.925594,-512354.467349,105989.068960,-2.136232,5.798344,8.544928,-79.650933,12.664804,-5.493168
9720,16.659510,300.242533,106.901300,-100225.607395,-512354.467349,105933.373180,-10.070808,-7.629400,-7.171636,-48.065218,12.054452,-19.378675
9721,16.704842,300.196210,107.260331,-100136.970997,-512354.467349,105933.373180,-3.814700,-16.479503,-2.288820,-16.021739,20.141615,-28.228779
9722,16.659510,300.219372,107.798876,-100336.402893,-512354.467349,105840.546881,-8.392340,3.509524,10.223396,75.225882,18.310559,-49.438510
9723,16.636844,300.242533,106.632028,-100358.561993,-512354.467349,105924.090550,-5.645756,14.801036,0.610352,71.106006,30.059835,-56.457558
9724,16.954168,299.941434,107.529604,-100358.561993,-512354.467349,105868.394771,-12.512216,13.427744,11.444100,42.877227,34.942651,-77.514701
9725,16.818172,300.034080,107.260331,-100269.925594,-512354.467349,105933.373180,-1.678468,12.512216,-2.288820,20.294203,28.686543,-105.896068
9726,16.206190,299.987757,106.811543,-100469.357491,-512354.467349,105951.938440,7.324224,-6.408696,-18.463147,-72.784474,30.975363,-79.956109
9727,16.296854,299.895111,106.901300,-100425.039291,-512354.467349,105914.807920,-6.256108,-24.719255,-15.106211,-67.901658,35.705591,-53.710974
9728,16.682176,299.825626,107.260331,-100491.516590,-512354.467349,105859.112141,-30.212423,-14.648448,7.934576,-25.024431,31.280539,-32.653831
9729,16.047528,299.825626,106.811543,-100602.312088,-512354.467349,105859.112141,-14.343272,37.841823,27.465839,-17.700207,32.196067,-11.138924
9730,16.092860,299.686657,107.350088,-100557.993889,-512354.467349,105868.394771,-4.882816,57.525674,14.648448,53.710974,27.771015,-12.359628
9731,16.024862,299.570850,107.080816,-100269.925594,-512354.467349,105859.112141,-4.425052,-38.909939,6.561284,55.542030,21.362319,-18.615735
9732,16.206190,299.895111,106.632028,-100402.880192,-512354.467349,105794.133731,3.814700,-0.915528,-6.103520,7.934576,19.836439,3.662112
9733,16.319520,299.570850,107.350088,-100469.357491,-512354.467349,105859.112141,-17.242443,64.239546,-7.019048,-2.746584,9.002692,26.397723
9734,16.183524,299.918272,106.901300,-100447.198391,-512354.467349,105803.416361,-46.691926,-0.762940,-12.817392,15.258799,8.087164,19.226087
9735,16.206190,299.802465,106.183240,-100580.152988,-512354.467349,105803.416361,-33.721947,-54.473914,-46.386750,23.956315,8.850104,-18.615735
9736,16.138192,299.825626,105.644694,-100602.312088,-512354.467349,105775.568471,-21.514907,-19.378675,-31.585715,81.329401,0.000000,-64.239546
9737,16.432850,299.640334,106.452512,-100447.198391,-512354.467349,105784.851101,23.651139,4.272464,-5.798344,11.596688,8.850104,-134.582612
9738,15.911532,299.640334,106.901300,-100668.789387,-512354.467349,105794.133731,32.043479,37.994411,13.275156,-54.626502,5.187992,-115.203936
9739,15.956864,299.802465,105.554936,-100668.789387,-512354.467349,105701.307431,-10.375984,24.566667,27.313251,-44.097931,5.798344,-66.986130
9740,15.934198,299.431881,105.554936,-100779.584885,-512354.467349,105812.698991,-16.021739,84.991513,31.738303,-17.242443,-5.493168,-66.223190
9741,15.503544,299.570850,106.093482,-100646.630287,-512354.467349,105738.437951,0.457764,81.634577,19.683851,43.792755,-8.392340,11.444100
9742,15.979530,299.501365,105.016391,-100535.834789,-512354.467349,105757.003211,-5.950932,18.157971,-1.068116,25.939959,-13.122568,79.498345
9743,15.730204,299.547688,105.016391,-100624.471188,-512354.467349,105719.872691,-0.915528,20.446791,-13.275156,-19.531263,-12.664804,50.354038
9744,15.480878,299.547688,105.375421,-100580.152988,-512354.467349,105701.307431,8.544928,-83.160457,5.493168,-65.155074,-0.610352,51.727330
9745,15.503544,299.570850,104.477845,-100668.789387,-512354.467349,105682.742171,35.247827,-3.051760,21.514907,-122.833336,-7.476812,-48.828158
9746,15.208886,299.455042,105.106148,-100513.675690,-512354.467349,105627.046391,12.359628,18.920911,7.324224,-113.525468,-10.070808,-29.296895
9747,15.322216,299.478204,104.208572,-100668.789387,-512354.467349,105682.742171,11.596688,-73.852590,-7.324224,-92.620913,-8.392340,21.209731
9748,15.503544,299.431881,104.118815,-100535.834789,-512354.467349,105738.437951,1.220704,23.345963,-42.877227,-89.263977,-6.256108,-18.920911
9749,15.254218,299.709819,104.657360,-100668.789387,-512354.467349,105571.350612,-18.310559,-154.419051,-39.062527,-16.174327,-13.275156,-10.681160
9750,15.503544,299.501365,103.849542,-100624.471188,-512354.467349,105608.481132,-8.544928,17.700207,-39.520291,3.356936,-13.275156,13.732920
9751,15.050224,299.709819,103.849542,-100624.471188,-512354.467349,105571.350612,0.915528,15.411387,-29.449483,27.465839,-4.272464,51.727330
9752,15.004892,299.617173,103.400754,-100757.425785,-512354.467349,105664.176911,16.479503,112.457352,-16.632091,51.269566,-9.002692,63.018842
9753,14.846230,299.640334,103.400754,-100713.107586,-512354.467349,105534.220092,20.751967,61.645550,-28.381367,62.408490,-10.681160,23.193375
9754,15.163554,299.570850,103.041724,-100890.380383,-512354.467349,105571.350612,32.653831,-22.277847,8.850104,27.771015,-14.648448,-4.425052
9755,15.027558,299.524527,102.592936,-100846.062183,-512354.467349,105571.350612,33.721947,-84.686337,61.645550,64.086958,-6.408696,4.272464
9756,14.982226,299.594011,102.682693,-100846.062183,-512354.467349,105580.633242,1.220704,20.141615,50.354038,-10.223396,-5.035404,-29.602071
9757,14.914228,299.223427,102.682693,-100801.743984,-512354.467349,105469.241682,20.446791,-34.790063,13.732920,-70.343066,-7.324224,-46.539338
9758,15.322216,299.408719,102.413420,-100690.948486,-512354.467349,105506.372202,29.296895,-85.449277,-15.716563,-15.106211,-9.613044,-3.814700
9759,15.140888,299.269750,102.144148,-100690.948486,-512354.467349,105552.785352,1.068116,85.449277,-34.027123,-80.261285,-9.918220,-3.204348
9760,14.891562,299.547688,101.426087,-100757.425785,-512354.467349,105478.524312,21.057143,28.686543,-5.950932,-50.201450,-6.866460,-10.223396
9761,15.004892,299.269750,101.785117,-100580.152988,-512354.467349,105515.654832,11.596688,69.427538,22.583023,46.844514,-1.678468,0.610352
9762,14.936894,299.385558,101.695360,-100735.266685,-512354.467349,105534.220092,-16.632091,-56.610146,24.871843,-29.602071,-0.610352,-4.882816
9763,15.072890,299.617173,101.874875,-101001.175880,-512354.467349,105478.524312,-4.730228,18.157971,18.005383,-6.256108,-7.934576,-7.324224
9764,15.050224,299.362396,101.874875,-100912.539482,-512354.467349,105469.241682,14.343272,1.983644,7.934576,39.520291,-0.610352,6.103520
9765,15.095556,299.547688,101.336329,-100979.016781,-512354.467349,105506.372202,16.174327,31.738303,17.852795,25.634783,1.831056,23.956315
9766,15.503544,299.547688,101.246572,-100890.380383,-512354.467349,105450.676422,8.239752,-48.980746,22.277847,65.612838,4.882816,22.277847
9767,15.118222,299.200266,100.977299,-100779.584885,-512354.467349,105478.524312,40.893583,-49.896274,-24.871843,79.956109,4.272464,-11.901864
9768,15.299550,299.362396,102.323663,-100912.539482,-512354.467349,105487.806942,4.425052,-30.365011,-61.340374,-54.931678,5.645756,-30.365011
9769,15.276884,299.269750,101.605602,-100779.584885,-512354.467349,105367.132752,-0.762940,-50.048862,-55.389442,-74.310354,0.000000,-38.604763
9770,15.163554,299.061297,101.067056,-100979.016781,-512354.467349,105422.828532,-13.275156,-44.097931,-47.760042,13.885508,8.697516,-3.967288
9771,15.390214,299.153943,100.977299,-100890.380383,-512354.467349,105367.132752,-21.667495,-50.659214,-52.795446,45.318634,-4.882816,21.362319
9772,15.095556,299.362396,100.438753,-100823.903084,-512354.467349,105422.828532,-9.002692,-45.776398,-90.026917,83.007869,-10.833748,36.926295
9773,15.480878,299.246589,100.169480,-100868.221283,-512354.467349,105394.980642,-32.501243,-8.392340,-43.792755,52.032506,-10.528572,50.811802
9774,15.412880,299.038135,101.336329,-100846.062183,-512354.467349,105469.241682,-40.588407,-83.160457,30.517599,54.016150,-3.662112,0.610352
9775,15.118222,299.107620,100.618268,-100934.698582,-512354.467349,105432.111162,-14.343272,34.942651,73.547414,65.918014,-5.035404,-16.784679
9776,15.775536,299.455042,100.528511,-101156.289577,-512354.467349,105413.545902,13.732920,75.531057,50.506626,69.122362,-10.986336,12.664804
9777,15.435546,299.084458,100.618268,-101001.175880,-512354.467349,105450.676422,19.989027,34.027123,24.108903,5.493168,-2.746584,44.250519
9778,15.435546,298.945489,101.246572,-101089.812279,-512354.467349,105441.393792,17.547619,-33.416771,90.179505,-78.887993,-2.593996,102.844309
9779,15.775536,298.991812,101.426087,-101200.607777,-512354.467349,105413.545902,-1.983644,-3.662112,88.806213,-70.648242,7.476812,114.746172
9780,15.571542,298.991812,100.079723,-100912.539482,-512354.467349,105394.980642,4.882816,-32.653831,40.893583,-73.394826,6.103520,74.768118
9781,15.707538,298.852843,100.708026,-101222.766876,-512354.467349,105385.698012,-3.967288,-43.182403,48.828158,-39.825467,-0.610352,14.648448
9782,15.956864,298.783359,100.977299,-100868.221283,-512354.467349,105487.806942,-0.457764,-0.762940,5.950932,11.596688,3.814700,4.577640
9783,15.571542,298.737036,100.708026,-101067.653179,-512354.467349,105320.719603,0.610352,-36.468531,-10.375984,66.680954,1.525880,2.441408
9784,16.251522,298.783359,99.989965,-101089.812279,-512354.467349,105432.111162,-26.397723,-22.735611,-1.983644,81.176813,1.220704,18.005383
9785,15.571542,298.667551,100.797784,-101045.494080,-512354.467349,105441.393792,-19.836439,-44.708283,-0.762940,39.520291,1.831056,6.866460
9786,16.047528,298.621228,101.336329,-100956.857681,-512354.467349,105413.545902,-8.392340,4.882816,-8.697516,21.820083,1.678468,-31.433127
9787,15.548876,298.598067,101.515844,-101089.812279,-512354.467349,105432.111162,-2.136232,35.858179,-23.956315,17.700207,3.814700,-85.754453
9788,16.319520,298.574905,102.054390,-101089.812279,-512354.467349,105394.980642,1.373292,1.983644,-34.027123,36.163355,5.035404,-64.392134
9789,16.092860,298.644390,100.797784,-101178.448677,-512354.467349,105394.980642,0.152588,25.939959,6.713872,30.365011,3.509524,-7.324224
9790,16.206190,298.459098,102.413420,-101111.971378,-512354.467349,105376.415382,-1.373292,13.275156,24.261491,9.613044,6.866460,-1.373292
9791,16.319520,298.435936,102.233905,-101267.085075,-512354.467349,105394.980642,-6.408696,1.983644,19.378675,-22.735611,-3.509524,36.773707
9792,16.659510,298.551744,101.605602,-101001.175880,-512354.467349,105385.698012,-1.983644,-22.430435,30.670187,-32.501243,-2.441408,35.705591
9793,16.274188,298.482259,101.067056,-100956.857681,-512354.467349,105422.828532,-14.953624,-11.291512,-1.831056,-23.803727,11.749276,38.604763
9794,16.886170,298.574905,102.592936,-101089.812279,-512354.467349,105422.828532,22.735611,22.277847,-9.155280,-46.234162,3.509524,8.697516
9795,16.568846,298.435936,102.233905,-101045.494080,-512354.467349,105422.828532,28.533955,-7.476812,-12.817392,-44.403107,9.918220,9.765632
9796,16.296854,298.528582,101.695360,-101134.130478,-512354.467349,105404.263272,22.277847,-3.662112,-22.125259,-2.899172,1.983644,43.792755
9797,16.818172,298.134837,101.964632,-101023.334980,-512354.467349,105413.545902,-3.967288,5.187992,-14.495860,14.343272,-3.814700,31.127951
9798,17.044832,298.181160,102.233905,-101111.971378,-512354.467349,105506.372202,-15.411387,11.596688,-9.613044,5.187992,-0.610352,-9.918220
9799,17.022166,298.482259,103.041724,-101422.198772,-512354.467349,105543.502722,-18.463147,23.803727,-6.103520,21.667495,4.119876,-12.664804
9800,16.931502,298.366452,102.592936,-101244.925976,-512354.467349,105524.937462,-17.395031,52.185094,-16.479503,38.146999,3.967288,-64.239546
9801,17.022166,298.343290,102.772451,-101222.766876,-512354.467349,105469.241682,-22.125259,83.160457,-38.909939,45.776398,13.580332,-62.255902
9802,17.384822,298.296967,103.221239,-101311.403275,-512354.467349,105469.241682,-28.381367,125.885096,-51.269566,25.939959,7.934576,-48.828158
9803,16.931502,298.320129,102.772451,-101200.607777,-512354.467349,105478.524312,-33.264183,120.544516,-21.820083,-12.512216,0.000000,-27.465839
9804,17.498152,298.435936,103.221239,-101156.289577,-512354.467349,105524.937462,-40.283231,76.599173,1.068116,-11.901864,3.814700,6.561284
9805,17.384822,298.273806,102.682693,-101222.766876,-512354.467349,105534.220092,-19.683851,-30.975363,8.850104,-30.975363,2.288820,-62.713666
9806,17.452820,298.389613,103.310996,-101244.925976,-512354.467349,105497.089572,-3.356936,-39.062527,25.177019,-90.942445,-1.678468,-74.920706
9807,17.498152,298.343290,103.131481,-101311.403275,-512354.467349,105552.785352,-24.261491,-144.500831,23.803727,-131.378264,3.967288,-10.375984
9808,17.384822,298.111675,103.400754,-101289.244175,-512354.467349,105450.676422,10.375984,-84.838925,13.580332,-122.985924,3.509524,45.471222
9809,17.543484,298.227483,103.131481,-101156.289577,-512354.467349,105487.806942,-5.645756,13.732920,18.615735,-64.849898,4.119876,88.958801
9810,17.611482,298.157998,103.041724,-101311.403275,-512354.467349,105599.198502,13.580332,149.536235,4.577640,13.580332,7.019048,95.367497
9811,17.951472,298.019029,103.131481,-101444.357872,-512354.467349,105459.959052,15.106211,-33.874535,15.869151,122.680748,1.831056,60.730022
9812,17.475486,298.065352,103.221239,-101422.198772,-512354.467349,105478.524312,8.697516,-29.754659,-18.157971,188.751350,-3.662112,60.577434
9813,17.724812,297.995868,103.670027,-101488.676071,-512354.467349,105543.502722,4.577640,-82.702693,-73.700002,65.307662,7.476812,6.256108
9814,17.838142,297.602122,104.118815,-101355.721474,-512354.467349,105487.806942,-15.411387,70.800830,-57.220498,-97.961493,4.119876,-54.321326
9815,17.248826,297.532638,102.772451,-101488.676071,-512354.467349,105580.633242,-48.980746,18.463147,-10.986336,-178.527954,10.681160,-15.106211
9816,17.724812,297.370507,103.580269,-101621.630669,-512354.467349,105459.959052,-21.209731,4.730228,16.632091,-142.059423,14.801036,-19.836439
9817,17.906140,297.324184,104.657360,-101333.562374,-512354.467349,105459.959052,33.111595,16.326915,9.613044,-56.304970,10.375984,-60.424846
9818,17.702146,297.185215,104.118815,-101688.107967,-512354.467349,105478.524312,59.051554,19.378675,20.599379,69.580126,13.122568,-91.705385
9819,17.566150,297.347346,104.388088,-101599.471569,-512354.467349,105413.545902,49.438510,-56.610146,10.833748,116.424640,4.577640,0.000000
9820,17.180828,296.953600,102.862208,-101776.744366,-512354.467349,105404.263272,33.874535,-115.051348,10.070808,90.332093,1.220704,61.035198
9821,17.248826,296.837793,103.400754,-101621.630669,-512354.467349,105413.545902,5.187992,-53.100622,-2.136232,16.784679,-4.119876,-10.528572
9822,17.158162,296.999923,104.118815,-101954.017162,-512354.467349,105441.393792,-14.648448,34.790063,-14.038096,-11.749276,0.152588,14.343272
9823,17.180828,297.162054,104.388088,-101843.221664,-512354.467349,105432.111162,-17.242443,43.487579,-5.035404,-46.844514,8.697516,-48.980746
9824,17.838142,296.953600,104.657360,-101688.107967,-512354.467349,105478.524312,-18.615735,52.032506,-1.068116,-4.730228,6.256108,-57.067910
9825,17.656814,297.115731,103.849542,-101798.903465,-512354.467349,105432.111162,-14.343272,-4.272464,7.171636,43.029815,-2.593996,-7.781988
9826,17.543484,297.439992,103.849542,-101821.062565,-512354.467349,105478.524312,-11.291512,5.493168,5.340580,23.651139,-0.610352,46.081574
9827,17.294158,297.069408,105.016391,-101798.903465,-512354.467349,105432.111162,12.054452,-64.239546,8.850104,27.313251,4.119876,73.547414
9828,17.362156,297.416830,104.926633,-101688.107967,-512354.467349,105497.089572,0.610352,-85.296689,21.057143,8.697516,-0.762940,-1.678468
9829,17.498152,297.277861,104.657360,-101865.380764,-512354.467349,105497.089572,-18.005383,-61.492962,9.765632,11.291512,1.983644,-106.353832
9830,17.611482,297.463153,104.388088,-101754.585266,-512354.467349,105469.241682,0.000000,83.465633,-9.307868,36.163355,-5.798344,-21.209731
9831,17.520818,297.671607,104.118815,-101909.698963,-512354.467349,105515.654832,35.553003,32.501243,-10.223396,16.937267,3.051760,0.000000
9832,17.498152,297.532638,104.657360,-101865.380764,-512354.467349,105432.111162,26.855487,-22.430435,0.000000,-48.217806,0.305176,4.425052
9833,17.316824,297.578961,104.388088,-101710.267067,-512354.467349,105469.241682,3.967288,-56.762734,-4.730228,-13.732920,11.291512,37.078883
9834,17.158162,297.602122,104.657360,-101555.153370,-512354.467349,105441.393792,-8.087164,82.855281,-10.223396,43.640167,-2.746584,7.476812
9835,17.135496,297.602122,103.670027,-101754.585266,-512354.467349,105478.524312,26.092547,58.898966,-7.324224,1.220704,12.817392,-12.359628
9836,17.044832,297.741091,104.567603,-101998.335361,-512354.467349,105487.806942,11.901864,25.482195,-2.441408,33.569359,2.441408,-14.801036
