arthur-ank-03
Date:,2012/07/09
Time:,14:56:07
Type:,General Capture
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,Patient1:RTRO,,,Patient1:L5,,,Patient1:RASI,,,Patient1:LASI,,,Patient1:RKNE,,,Patient1:LKNE,,,Patient1:T12,,,Patient1:T7,,,Patient1:LSHO,,,Patient1:RSHO,,,Patient1:RANK,,,Patient1:C7,,,Patient1:RHEE,,,Patient1:LHEE,,,Patient1:RTOE,,,Patient1:BHD,,,Patient1:BALARD,,,Patient1:BALARG,,,Patient1:RBHD,,,Patient1:LBHD,,,Patient1:BALAVD,,,Patient1:BALAVG,,,Patient1:LTRO,,,Patient1:LANK,,,Patient1:LTOE
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
745,188.358459,188.118973,608.259094,153.661072,90.393410,667.278931,179.546432,177.649460,668.083740,81.362244,54.047089,685.861389,152.052887,219.920105,357.696686,-7.039949,61.963444,363.148590,105.524605,126.070984,795.857361,59.825756,161.634018,847.022644,-90.155525,138.519714,831.789734,55.333397,309.841644,833.607361,147.354218,194.665802,117.564392,-14.715980,225.888809,875.558716,142.844650,139.343140,98.394463,35.988777,59.823643,99.908211,120.055031,262.772614,99.491959,-44.690895,276.946960,929.123169,346.436310,196.436920,82.558311,-52.351723,-94.623100,84.927849,-24.817894,365.064392,883.261780,-152.082855,268.296600,897.226990,153.231247,460.801849,82.501411,-240.247650,174.159546,85.707771,49.034542,38.316021,590.002747,-11.047192,61.931580,126.316254,-84.682747,99.198746,97.082726
746,188.511810,187.967255,608.159302,153.863632,90.236778,667.173462,179.689041,177.484451,668.000916,81.532463,53.888397,685.752747,151.940903,220.069626,357.699860,-7.086217,61.944695,363.148376,105.692871,125.912392,795.793701,59.989418,161.468094,846.995422,-89.912086,138.316681,831.780457,55.563766,309.643219,833.599854,147.345673,194.667358,117.557663,-14.469327,225.685013,875.584900,142.832642,139.347168,98.399323,35.980648,59.815868,99.888351,120.053375,262.778015,99.500740,-44.416939,276.696136,929.148743,346.447052,196.444168,82.559189,-52.321159,-94.625854,84.907852,-24.664116,364.850464,883.317505,-151.630692,267.851807,897.258301,153.250473,460.795105,82.541855,-240.233994,174.151962,85.716621,49.119469,38.202724,589.923096,-11.126972,61.885929,126.346802,-84.739845,99.232292,97.079956
747,188.606232,187.852814,608.056763,153.966812,90.094070,667.073181,179.816116,177.334610,667.909119,81.663147,53.727737,685.629089,151.763412,220.239914,357.694519,-7.122874,61.930595,363.139496,105.890182,125.738213,795.721497,60.206333,161.280945,846.941284,-89.662590,138.135025,831.788269,55.795090,309.468842,833.584045,147.335693,194.648254,117.563118,-14.170300,225.484406,875.602478,142.844864,139.321625,98.379654,35.950794,59.787849,99.854233,120.054825,262.734283,99.556068,-44.054470,276.427185,929.173950,346.469421,196.442017,82.504105,-52.284897,-94.655807,84.872208,-24.519907,364.645020,883.367188,-151.206787,267.422150,897.272034,153.262512,460.767273,82.620682,-240.217712,174.148087,85.762764,49.213936,38.107914,589.835388,-11.229261,61.819138,126.378990,-84.725487,99.208336,97.086990
748,188.613617,187.794418,607.949219,153.967072,89.998596,666.916199,179.945679,177.198303,667.802734,81.791130,53.567505,685.512268,151.495377,220.434830,357.634491,-7.216535,61.914940,363.116028,106.160019,125.549904,795.623047,60.523407,161.052948,846.891418,-89.424324,137.951996,831.823120,56.055954,309.300964,833.569824,147.321594,194.623718,117.563820,-13.854577,225.274872,875.614441,142.855286,139.258835,98.328476,36.041573,59.721550,99.797134,120.031418,262.688416,99.598259,-43.735847,276.173706,929.226318,346.499084,196.435440,82.417175,-52.257854,-94.721039,84.807144,-24.376562,364.462830,883.411011,-150.955643,267.097504,897.258423,153.260437,460.730347,82.711395,-240.191452,174.125366,85.859673,49.308983,37.996799,589.743713,-11.302075,61.780186,126.339455,-84.667084,99.138481,97.080803
749,188.643463,187.727325,607.819153,153.989639,89.922951,666.757690,180.085480,177.050903,667.652588,81.947136,53.407928,685.414063,151.319641,220.629608,357.584625,-7.308624,61.907177,363.082733,106.409248,125.384178,795.529480,60.775314,160.875748,846.822937,-89.186615,137.728577,831.850403,56.313400,309.102295,833.552002,147.296509,194.564102,117.546860,-13.615579,225.072311,875.619080,142.847763,139.191193,98.287071,36.064590,59.671608,99.735214,119.982742,262.669128,99.628014,-43.533653,275.973053,929.279114,346.533417,196.415207,82.322746,-52.255859,-94.798035,84.697647,-24.233974,364.278931,883.435364,-150.850601,266.838196,897.254517,153.306061,460.688538,82.815102,-240.144943,174.106750,85.977615,49.374649,37.864338,589.641113,-11.255500,61.768593,126.272591,-84.712959,99.109879,97.095886
750,188.736526,187.625610,607.677002,154.096558,89.820915,666.616943,180.217239,176.900970,667.469421,82.099205,53.254986,685.322632,151.112213,220.795029,357.520874,-7.398429,61.917656,363.028503,106.635498,125.246284,795.455017,60.984146,160.743622,846.752197,-88.928528,137.469635,831.863098,56.570824,308.903656,833.534119,147.265594,194.483795,117.520348,-13.353889,224.888824,875.622498,142.842102,139.140900,98.238983,35.977238,59.619396,99.661392,119.954414,262.618774,99.662949,-43.412518,275.809143,929.322815,346.574371,196.341400,82.198982,-52.227947,-94.839882,84.566757,-24.116589,364.112122,883.465881,-150.794571,266.564026,897.269897,153.355194,460.645020,82.918365,-240.127625,174.064926,86.106651,49.428215,37.762455,589.526855,-11.160164,61.738842,126.183762,-84.730225,99.074379,97.088745
751,188.847275,187.545349,607.535461,154.233734,89.687920,666.453857,180.318024,176.774033,667.289551,82.234680,53.116730,685.223328,150.853897,220.932495,357.426361,-7.541636,61.909218,362.950195,106.850052,125.108025,795.352661,61.235836,160.586395,846.702637,-88.679207,137.248001,831.890991,56.831993,308.736664,833.531189,147.265717,194.394043,117.503632,-13.098937,224.708954,875.604004,142.857361,139.064438,98.183273,36.011261,59.524353,99.567780,119.978447,262.517853,99.678665,-43.386780,275.655701,929.352173,346.620300,196.244644,82.068008,-52.177353,-94.901260,84.415039,-23.989872,363.968872,883.509949,-150.636139,266.257507,897.308228,153.382645,460.603455,83.033562,-240.096695,173.977112,86.239143,49.493530,37.675915,589.424377,-11.099987,61.710957,126.116333,-84.673386,99.010460,97.062515
752,188.961578,187.497421,607.406555,154.370590,89.541359,666.288330,180.409744,176.663910,667.133789,82.373909,52.972588,685.121643,150.644623,221.065948,357.360565,-7.705349,61.879833,362.844025,107.024666,124.965561,795.238586,61.498333,160.407898,846.666016,-88.451309,137.061951,831.913086,57.078266,308.579681,833.537231,147.275116,194.285782,117.478767,-12.960527,224.523972,875.579041,142.866928,138.946655,98.132408,36.061192,59.449417,99.476097,119.990746,262.435059,99.711479,-43.373283,275.515045,929.350830,346.675110,196.158203,81.949028,-52.122246,-95.016518,84.258797,-23.838224,363.816162,883.546936,-150.383606,265.940826,897.347839,153.469803,460.530426,83.169014,-240.014130,173.910950,86.379463,49.556725,37.551079,589.342468,-11.067986,61.701717,126.100777,-84.629570,98.932312,97.066643
753,189.046387,187.444183,607.278625,154.545868,89.398323,666.146973,180.507721,176.568497,666.981079,82.494675,52.832745,685.032104,150.378876,221.198669,357.276276,-7.773180,61.859768,362.751190,107.116180,124.828773,795.143372,61.726704,160.224014,846.642822,-88.244118,136.854553,831.916626,57.328163,308.429230,833.549194,147.269333,194.186264,117.442993,-12.822882,224.330292,875.590881,142.893295,138.830551,98.057785,36.049702,59.387501,99.408249,119.985664,262.361084,99.781021,-43.216988,275.344238,929.362915,346.704071,196.077713,81.817368,-52.062946,-95.125389,84.128334,-23.678677,363.641113,883.596680,-150.168869,265.653900,897.379028,153.580078,460.449127,83.318748,-239.947754,173.875198,86.527084,49.614933,37.430080,589.266724,-11.042787,61.653072,126.066368,-84.590172,98.831444,97.077484
754,189.049759,187.400986,607.141541,154.741577,89.275276,666.021667,180.582901,176.491638,666.841797,82.613708,52.696983,684.949463,150.126419,221.305664,357.161926,-7.775041,61.835552,362.684601,107.268059,124.674156,795.067871,61.906548,160.045990,846.609558,-88.051933,136.607834,831.945007,57.532513,308.283295,833.566772,147.256607,194.088776,117.413818,-12.630615,224.121368,875.622375,142.965317,138.725830,97.975403,36.066746,59.305489,99.355659,119.981865,262.284332,99.840256,-42.961697,275.123016,929.411011,346.717407,195.997940,81.677864,-52.008442,-95.199684,84.014053,-23.535419,363.459778,883.650208,-149.998383,265.399750,897.406799,153.631348,460.382660,83.479507,-239.905731,173.835297,86.664673,49.664146,37.330940,589.192810,-10.957904,61.563766,126.017807,-84.534378,98.760658,97.067345
755,189.024261,187.353638,607.021606,154.891556,89.191551,665.902039,180.663147,176.404007,666.741821,82.751259,52.566624,684.885986,149.978638,221.367477,357.098907,-7.788677,61.785568,362.631470,107.589928,124.486954,795.018372,62.080013,159.860214,846.573730,-87.834839,136.364090,831.987549,57.687679,308.135315,833.584045,147.247101,193.981262,117.401718,-12.494016,223.924530,875.646484,143.068146,138.635620,97.924934,36.132298,59.231392,99.274940,120.016006,262.219147,99.891869,-42.759964,274.906921,929.461609,346.797028,195.931320,81.537949,-51.955742,-95.255699,83.912079,-23.392645,363.285919,883.696838,-149.867661,265.185730,897.452332,153.664627,460.304565,83.622406,-239.810898,173.761765,86.803085,49.705616,37.228340,589.118896,-10.889467,61.439434,125.991417,-84.438461,98.683426,97.085670
756,189.050690,187.291428,606.922791,155.033386,89.091980,665.781616,180.756912,176.315857,666.643433,82.870659,52.432911,684.845032,149.846756,221.407333,357.069458,-7.795917,61.726933,362.569794,107.855995,124.299248,794.983643,62.317471,159.651962,846.580200,-87.636177,136.154114,832.025269,57.816479,307.987854,833.604797,147.274124,193.905014,117.410492,-12.351480,223.747162,875.673584,143.182281,138.546570,97.894135,36.223679,59.163345,99.181580,120.137093,262.117737,99.969513,-42.605904,274.701752,929.532288,346.856506,195.884354,81.391777,-51.915104,-95.326088,83.813263,-23.217211,363.118042,883.744812,-149.794907,265.022003,897.521545,153.703506,460.246704,83.743378,-239.668320,173.654526,86.942459,49.753944,37.122215,589.061401,-10.902798,61.290127,125.978767,-84.303345,98.544220,97.137596
757,189.105270,187.235764,606.828064,155.199799,88.949577,665.669189,180.813599,176.237900,666.557922,82.992546,52.278587,684.794800,149.698456,221.428452,357.012665,-7.716107,61.656250,362.530945,107.990097,124.138412,794.946045,62.604237,159.453262,846.587097,-87.483505,135.936508,832.064575,57.918861,307.840942,833.628967,147.315353,193.837402,117.398094,-12.148334,223.559067,875.718201,143.191223,138.496689,97.834465,36.289864,59.075481,99.121063,120.041077,262.108124,99.961128,-42.479393,274.509155,929.615479,346.840485,195.828384,81.264351,-51.871960,-95.362213,83.733543,-23.034449,362.926971,883.802002,-149.674484,264.848206,897.604675,153.793625,460.200653,83.858253,-239.587418,173.594589,87.049561,49.824913,37.003529,589.027649,-10.881959,61.190384,125.987854,-84.208366,98.411446,97.161079
758,189.130386,187.175308,606.745300,155.330627,88.823822,665.586731,180.869751,176.132629,666.513367,83.133621,52.136837,684.742371,149.549530,221.425003,356.953400,-7.542286,61.555832,362.542603,108.047691,123.997276,794.912415,62.823624,159.286606,846.572876,-87.316452,135.702682,832.078308,58.060265,307.684906,833.664185,147.337357,193.742981,117.381203,-11.916647,223.352142,875.765259,143.104050,138.499207,97.765282,36.320110,58.986675,99.066666,120.003632,262.073334,99.972191,-42.400452,274.332611,929.673828,346.866425,195.773895,81.185081,-51.863605,-95.360130,83.654846,-22.867582,362.704620,883.856995,-149.489853,264.647217,897.714600,153.878998,460.116669,83.984276,-239.615646,173.592041,87.118248,49.923782,36.891804,588.999023,-10.794484,61.143982,126.016098,-84.154289,98.308067,97.178474
759,189.126007,187.110565,606.685608,155.425476,88.728256,665.536987,180.970078,176.011520,666.485962,83.264107,52.020737,684.709839,149.502090,221.391098,356.906342,-7.398704,61.466003,362.504181,108.075188,123.861137,794.898193,62.947712,159.136139,846.570496,-87.127350,135.473465,832.096497,58.210598,307.513702,833.707947,147.356201,193.674454,117.389648,-11.687534,223.144882,875.808533,143.068573,138.483200,97.716339,36.353012,58.936138,99.000572,120.001968,261.996613,99.988892,-42.294849,274.144714,929.736572,346.939728,195.746857,81.131630,-51.879047,-95.391411,83.565247,-22.682199,362.495697,883.917419,-149.337463,264.490234,897.848389,153.848358,460.033264,84.110001,-239.632568,173.582733,87.190224,50.021709,36.812347,588.967102,-10.731334,61.077454,125.977242,-84.098801,98.234985,97.191597
760,189.146057,187.023071,606.643677,155.508240,88.632645,665.490051,181.076523,175.905762,666.457581,83.400215,51.907135,684.692810,149.579651,221.334320,356.886871,-7.317418,61.392384,362.427551,108.172081,123.724693,794.884521,63.026161,158.979294,846.572754,-86.949638,135.243103,832.150452,58.291580,307.346954,833.748718,147.377930,193.639252,117.374985,-11.488746,222.942856,875.888977,143.080490,138.443542,97.684204,36.406879,58.894562,98.952042,120.014763,261.936127,100.013306,-42.096504,273.949036,929.817200,346.988312,195.721375,81.062386,-51.843700,-95.433319,83.498413,-22.489780,362.335114,883.998291,-149.247635,264.360168,897.984009,153.821945,459.990479,84.210907,-239.532730,173.539215,87.275505,50.115147,36.712399,588.946594,-10.695479,60.992027,125.876274,-84.051750,98.193718,97.189461
761,189.189194,186.914063,606.624695,155.550552,88.535553,665.439148,181.173691,175.807938,666.431946,83.532875,51.786976,684.676453,149.616425,221.278824,356.895508,-7.326097,61.415398,362.392517,108.295959,123.573830,794.863159,63.059753,158.822433,846.577881,-86.809494,135.024841,832.202820,58.357208,307.190735,833.797485,147.386703,193.611206,117.338699,-11.298460,222.737030,875.984070,143.108444,138.399933,97.674728,36.449757,58.835316,98.913719,120.047707,261.897430,100.053040,-41.814400,273.737854,929.909241,346.998383,195.680817,80.981071,-51.805828,-95.462006,83.413300,-22.323038,362.154419,884.088013,-149.183777,264.211029,898.096680,153.884048,459.944946,84.296303,-239.490143,173.483612,87.349380,50.201031,36.577793,588.936584,-10.637212,60.954205,125.804855,-84.009735,98.158051,97.186783
762,189.231689,186.805466,606.622559,155.610504,88.456879,665.422546,181.247955,175.689896,666.424866,83.622650,51.672829,684.667786,149.660599,221.184113,356.910370,-7.379163,61.414154,362.361389,108.401268,123.397995,794.857117,63.186817,158.663864,846.607910,-86.698402,134.838516,832.269958,58.471428,307.009705,833.866882,147.403931,193.574066,117.336937,-11.167034,222.565414,876.041931,143.168106,138.367310,97.645012,36.461235,58.778557,98.869675,120.107559,261.831726,100.081436,-41.561340,273.501709,930.021240,347.032928,195.637985,80.924644,-51.801479,-95.484528,83.321312,-22.147295,361.926758,884.182800,-149.049316,264.030243,898.201721,154.003845,459.893707,84.350067,-239.563446,173.462936,87.394211,50.294838,36.461918,588.923340,-10.528710,60.954758,125.762222,-83.996284,98.099518,97.167503
763,189.264404,186.710419,606.617737,155.705765,88.380028,665.436707,181.315109,175.559174,666.441589,83.697289,51.570019,684.679504,149.852615,221.058762,356.957642,-7.304210,61.175369,362.312958,108.560974,123.214615,794.861755,63.439766,158.488297,846.664063,-86.578270,134.671799,832.355042,58.560818,306.829681,833.944885,147.458633,193.524704,117.354790,-11.098400,222.409378,876.092163,143.221695,138.354935,97.599770,36.471466,58.727589,98.831497,120.168236,261.765808,100.097961,-41.440502,273.268646,930.118591,347.090637,195.627411,80.883415,-51.791180,-95.505737,83.280319,-21.997120,361.739258,884.265808,-148.758347,263.769012,898.329895,154.089432,459.878357,84.376282,-239.537811,173.461090,87.431755,50.405285,36.367764,588.927185,-10.458900,60.918087,125.751122,-84.000542,98.025986,97.151016
764,189.314041,186.638672,606.623718,155.707153,88.296776,665.458191,181.404724,175.457703,666.466919,83.772583,51.455208,684.679199,150.093994,220.914642,356.999664,-7.122036,60.932999,362.299133,108.767578,123.068306,794.870789,63.568634,158.329712,846.702759,-86.446892,134.506470,832.413208,58.586452,306.683655,834.000061,147.506042,193.487839,117.342041,-11.025715,222.220978,876.145752,143.242325,138.340454,97.579865,36.486889,58.682892,98.801353,120.198692,261.748016,100.109566,-41.415455,273.071014,930.196594,347.071838,195.616699,80.831879,-51.756779,-95.536972,83.241959,-21.890114,361.593140,884.340698,-148.381195,263.459320,898.498901,154.103668,459.870300,84.424454,-239.411331,173.441040,87.491096,50.514919,36.274647,588.938171,-10.498890,60.832085,125.773163,-83.980736,97.977715,97.150970
765,189.412003,186.546082,606.662109,155.700317,88.196205,665.471313,181.485229,175.372528,666.498169,83.846436,51.332493,684.672791,150.231522,220.734116,357.013031,-6.918789,60.788612,362.332672,108.902962,122.941055,794.880676,63.648582,158.170532,846.708557,-86.328857,134.339905,832.457764,58.662376,306.512024,834.051392,147.531113,193.463409,117.316299,-10.921866,222.041718,876.189026,143.254196,138.313660,97.568047,36.493740,58.657681,98.781151,120.235924,261.758575,100.101593,-41.295677,272.888855,930.297241,347.019257,195.555267,80.811386,-51.732006,-95.553368,83.206444,-21.752728,361.424561,884.446106,-148.121414,263.199890,898.700500,154.117310,459.860168,84.472519,-239.353592,173.424988,87.540688,50.619240,36.176785,588.937012,-10.445532,60.840385,125.719757,-83.966057,97.963196,97.146072
766,189.533752,186.430664,606.724121,155.812424,88.080681,665.477844,181.549347,175.281799,666.537048,83.930321,51.231747,684.685791,150.387253,220.533554,357.038574,-6.708476,60.637756,362.369843,108.979256,122.795975,794.886963,63.822388,158.002747,846.708130,-86.224579,134.189117,832.520630,58.792870,306.322937,834.127502,147.557129,193.443069,117.303406,-10.746286,221.879623,876.246643,143.267670,138.291550,97.555786,36.492977,58.634579,98.765892,120.307930,261.754242,100.106491,-41.015755,272.684814,930.403442,347.049438,195.514343,80.831871,-51.750607,-95.550468,83.218330,-21.591816,361.211273,884.577942,-148.042206,263.050995,898.870300,154.139633,459.866150,84.479546,-239.407318,173.422729,87.545914,50.698776,36.093300,588.951599,-10.315152,60.927174,125.641167,-83.969696,97.962944,97.125931
